1079,707,1786,0.39585666293393057,0.0375,-0.0014124293785310734,GR
1037,619,1656,0.37379227053140096,-0.03892493049119555,-0.12446958981612447,GR
985,601,1586,0.37894073139974777,-0.05014464802314368,-0.029079159935379646,GR
1071,597,1668,0.3579136690647482,0.08730964467005076,-0.0066555740432612314,GR
1250,654,1904,0.3434873949579832,0.16713352007469653,0.09547738693467336,GR
1074,1174,2248,0.5222419928825622,-0.1408,0.7951070336391437,GR
1022,1213,2235,0.5427293064876958,-0.048417132216014895,0.03321976149914821,GR
951,1113,2064,0.5392441860465116,-0.06947162426614481,-0.08244023083264633,GR
1127,1207,2334,0.5171379605826907,0.18506834910620398,0.08445642407906559,GR
1019,1000,2019,0.4952947003467063,-0.09582963620230701,-0.17149958574979288,GR
919,1491,2410,0.6186721991701245,-0.09813542688910697,0.491,GR
1108,1297,2405,0.5392931392931393,0.20565832426550598,-0.1301140174379611,GR
1021,1410,2431,0.5800082270670506,-0.07851985559566788,0.08712413261372398,GR
1037,979,2016,0.48561507936507936,0.015670910871694418,-0.3056737588652482,GR
1010,1041,2051,0.507557289127255,-0.026036644165863067,0.06332992849846783,GR
1014,1144,2158,0.5301204819277109,0.0039603960396039604,0.0989433237271854,GR
931,1477,2408,0.6133720930232558,-0.08185404339250493,0.2910839160839161,GR
958,1225,2183,0.5611543747136968,0.02900107411385607,-0.17061611374407584,GR
947,1257,2204,0.5703266787658802,-0.011482254697286013,0.026122448979591838,GR
972,1175,2147,0.5472752678155566,0.026399155227032733,-0.06523468575974542,GR
979,1116,2095,0.5326968973747017,0.00720164609053498,-0.05021276595744681,GR
867,993,1860,0.5338709677419354,-0.11440245148110317,-0.11021505376344086,GR
938,1159,2097,0.5526943252265141,0.08189158016147635,0.16717019133937563,GR
968,1172,2140,0.5476635514018692,0.031982942430703626,0.011216566005176877,GR
1274,1534,2808,0.5462962962962963,0.31611570247933884,0.30887372013651876,GR
1304,1215,2519,0.48233425962683607,0.023547880690737835,-0.20795306388526727,GR
1119,1136,2255,0.503769401330377,-0.1418711656441718,-0.06502057613168724,GR
1042,1263,2305,0.547939262472885,-0.06881143878462913,0.11179577464788733,GR
1072,946,2018,0.46878097125867196,0.028790786948176585,-0.2509897070467142,GR
965,1370,2335,0.5867237687366167,-0.09981343283582089,0.44820295983086683,GR
925,1303,2228,0.5848294434470377,-0.04145077720207254,-0.04890510948905109,GR
953,1016,1969,0.515997968511935,0.03027027027027027,-0.2202609363008442,GR
1060,1086,2146,0.5060577819198508,0.11227701993704092,0.0688976377952756,GR
965,1019,1984,0.5136088709677419,-0.08962264150943396,-0.061694290976058934,GR
1018,1286,2304,0.5581597222222222,0.054922279792746116,0.2620215897939156,GR
1158,1403,2561,0.5478328777821163,0.137524557956778,0.09097978227060653,GR
925,1303,2228,0.5848294434470377,-0.20120898100172713,-0.07127583749109052,GR
1007,1076,2083,0.5165626500240038,0.08864864864864865,-0.17421335379892555,GR
937,1258,2195,0.5731207289293849,-0.06951340615690169,0.1691449814126394,GR
909,1062,1971,0.5388127853881278,-0.029882604055496264,-0.15580286168521462,GR
1079,1002,2081,0.4814992791926958,0.18701870187018702,-0.05649717514124294,GR
971,1335,2306,0.5789245446660884,-0.10009267840593142,0.3323353293413174,GR
976,1266,2242,0.5646743978590544,0.005149330587023687,-0.051685393258426963,GR
1048,1136,2184,0.5201465201465202,0.07377049180327869,-0.10268562401263823,GR
992,1030,2022,0.5093966369930761,-0.05343511450381679,-0.09330985915492958,GR
973,1409,2382,0.59151973131822,-0.019153225806451613,0.3679611650485437,GR
1011,1518,2529,0.6002372479240806,0.03905447070914697,0.0773598296664301,GR
960,1076,2036,0.5284872298624754,-0.050445103857566766,-0.29117259552042163,GR
957,1213,2170,0.5589861751152074,-0.003125,0.12732342007434944,GR
1033,1228,2261,0.5431225121627599,0.0794148380355277,0.01236603462489695,GR
945,1070,2015,0.5310173697270472,-0.08518877057115198,-0.12866449511400652,GR
1039,1164,2203,0.5283704039945529,0.09947089947089947,0.08785046728971962,GR
1056,1481,2537,0.5837603468663776,0.016361886429258902,0.27233676975945015,GR
945,1070,2015,0.5310173697270472,-0.10511363636363637,-0.2775151924375422,GR
1037,1129,2166,0.5212373037857803,0.09735449735449736,0.05514018691588785,GR
1214,1479,2693,0.5492016338655774,0.17068466730954676,0.3100088573959256,GR
977,1016,1993,0.5097842448569995,-0.19522240527182866,-0.31304935767410413,GR
995,1352,2347,0.576054537707712,0.01842374616171955,0.33070866141732286,GR
977,1256,2233,0.5624720107478728,-0.018090452261306532,-0.07100591715976332,GR
964,1291,2255,0.5725055432372506,-0.01330603889457523,0.02786624203821656,GR
1177,1082,2259,0.47897299690128375,0.22095435684647302,-0.16189000774593337,GR
1139,1267,2406,0.5266001662510391,-0.03228547153780799,0.1709796672828096,GR
1070,1180,2250,0.5244444444444445,-0.06057945566286216,-0.06866614048934491,GR
1028,1256,2284,0.5499124343257443,-0.03925233644859813,0.06440677966101695,GR
978,1165,2143,0.5436304246383574,-0.048638132295719845,-0.07245222929936306,GR
1046,1257,2303,0.5458098132870169,0.06952965235173825,0.07896995708154507,GR
1007,1050,2057,0.5104521147301896,-0.0372848948374761,-0.16467780429594273,GR
1026,1111,2137,0.5198876930276088,0.018867924528301886,0.058095238095238096,GR
1036,1202,2238,0.5370866845397676,0.009746588693957114,0.0819081908190819,GR
1043,1125,2168,0.5189114391143912,0.006756756756756757,-0.06405990016638935,GR
848,1082,1930,0.5606217616580311,-0.186960690316395,-0.03822222222222222,GR
1083,1435,2518,0.5698967434471803,0.27712264150943394,0.32624768946395566,GR
955,1192,2147,0.5551932929669307,-0.11819021237303785,-0.16933797909407666,GR
933,1173,2106,0.5569800569800569,-0.023036649214659685,-0.015939597315436243,GR
1037,1115,2152,0.5181226765799256,0.11146838156484459,-0.0494458653026428,GR
1010,1171,2181,0.5369096744612563,-0.026036644165863067,0.05022421524663677,GR
1069,909,1978,0.4595551061678463,0.05841584158415842,-0.2237403928266439,GR
959,740,1699,0.4355503237198352,-0.1028999064546305,-0.1859185918591859,GR
925,1090,2015,0.5409429280397022,-0.035453597497393116,0.47297297297297297,GR
1041,1191,2232,0.5336021505376344,0.1254054054054054,0.0926605504587156,GR
1009,1432,2441,0.5866448176976649,-0.03073967339097022,0.20235096557514692,GR
928,1456,2384,0.610738255033557,-0.0802775024777007,0.01675977653631285,GR
987,1186,2173,0.5457892314772205,0.06357758620689655,-0.18543956043956045,GR
1119,1303,2422,0.5379851362510322,0.1337386018237082,0.09865092748735245,GR
928,1261,2189,0.5760621288259479,-0.17068811438784628,-0.03223330775134305,GR
1016,973,1989,0.4891905480140774,0.09482758620689655,-0.22839016653449642,GR
1106,1073,2179,0.4924277191372189,0.08858267716535433,0.10277492291880781,GR
979,1409,2388,0.5900335008375209,-0.11482820976491863,0.3131407269338304,GR
1027,1058,2085,0.5074340527577937,0.049029622063329927,-0.24911284599006386,GR
1057,1148,2205,0.5206349206349207,0.029211295034079845,0.08506616257088846,GR
1046,1496,2542,0.5885129819040126,-0.010406811731315043,0.30313588850174217,GR
1250,1227,2477,0.49535728704077514,0.1950286806883365,-0.17981283422459893,GR
977,1027,2004,0.5124750499001997,-0.2184,-0.16299918500407498,GR
984,1330,2314,0.57476231633535,0.007164790174002047,0.29503407984420643,GR
960,1103,2063,0.534658264663112,-0.024390243902439025,-0.17067669172932332,GR
1180,1188,2368,0.5016891891891891,0.22916666666666666,0.0770625566636446,GR
1119,1147,2266,0.5061782877316858,-0.051694915254237285,-0.034511784511784514,GR
1079,1159,2238,0.5178731009830205,-0.035746201966041107,0.010462074978204011,GR
1031,1314,2345,0.5603411513859275,-0.04448563484708063,0.13373597929249353,GR
1010,1241,2251,0.5513105286539316,-0.020368574199806012,-0.05555555555555555,GR
1000,1056,2056,0.5136186770428015,-0.009900990099009901,-0.14907332796132153,GR
1307,1220,2527,0.482785912148793,0.307,0.1553030303030303,GR
1003,1537,2540,0.6051181102362204,-0.2325937260902831,0.2598360655737705,GR
1243,1239,2482,0.4991941982272361,0.23928215353938184,-0.19388418998048146,GR
951,1273,2224,0.5723920863309353,-0.23491552695092519,0.02744148506860371,GR
994,1240,2234,0.5550581915846016,0.0452155625657203,-0.025923016496465043,GR
1031,1314,2345,0.5603411513859275,0.03722334004024145,0.05967741935483871,GR
980,1201,2181,0.5506648326455754,-0.049466537342386034,-0.08599695585996955,GR
892,1179,2071,0.5692901979719942,-0.08979591836734693,-0.018318068276436304,GR
1063,1276,2339,0.5455322787516033,0.19170403587443946,0.08227311280746395,GR
1060,1183,2243,0.5274186357556844,-0.0028222013170272815,-0.07288401253918496,GR
944,1151,2095,0.5494033412887828,-0.10943396226415095,-0.027049873203719356,GR
950,1250,2200,0.5681818181818182,0.006355932203389831,0.08601216333622937,GR
975,1038,2013,0.5156482861400894,0.02631578947368421,-0.1696,GR
1010,1129,2139,0.5278167367928939,0.035897435897435895,0.08766859344894026,GR
986,1482,2468,0.600486223662885,-0.023762376237623763,0.312666076173605,GR
999,1166,2165,0.538568129330254,0.013184584178498986,-0.21322537112010798,GR
938,1338,2276,0.5878734622144113,-0.06106106106106106,0.14751286449399656,GR
989,1147,2136,0.5369850187265918,0.054371002132196165,-0.14275037369207771,GR
1079,1078,2157,0.4997681965693092,0.0910010111223458,-0.06015693112467306,GR
934,1220,2154,0.5663881151346333,-0.13438368860055608,0.13172541743970315,GR
1386,1423,2809,0.5065859736561054,0.48394004282655245,0.16639344262295083,GR
1081,1344,2425,0.5542268041237114,-0.22005772005772006,-0.05551651440618412,GR
907,1475,2382,0.6192275398824517,-0.16096207215541167,0.0974702380952381,GR
1016,1104,2120,0.5207547169811321,0.12017640573318633,-0.25152542372881354,GR
993,1250,2243,0.5572893446277307,-0.022637795275590553,0.1322463768115942,GR
1012,1496,2508,0.5964912280701754,0.019133937562940583,0.1968,GR
964,1311,2275,0.5762637362637363,-0.04743083003952569,-0.12366310160427807,GR
996,1312,2308,0.5684575389948007,0.03319502074688797,0.0007627765064836003,GR
978,1158,2136,0.5421348314606742,-0.018072289156626505,-0.1173780487804878,GR
989,1290,2279,0.5660377358490566,0.011247443762781187,0.11398963730569948,GR
928,1168,2096,0.5572519083969466,-0.06167846309403438,-0.09457364341085271,GR
1011,1167,2178,0.5358126721763086,0.0894396551724138,-0.0008561643835616438,GR
1261,1015,2276,0.44595782073813706,0.24727992087042533,-0.13024850042844902,GR
1065,699,1764,0.39625850340136054,-0.15543219666931007,-0.31133004926108376,GR
1047,672,1719,0.39092495636998253,-0.016901408450704224,-0.03862660944206009,GR
1109,977,2086,0.46836049856184087,0.05921680993314231,0.4538690476190476,GR
1025,649,1674,0.3876941457586619,-0.0757439134355275,-0.33572159672466734,GR
987,768,1755,0.4376068376068376,-0.037073170731707315,0.18335901386748846,GR
1034,1078,2112,0.5104166666666666,0.047619047619047616,0.4036458333333333,GR
947,881,1828,0.48194748358862144,-0.08413926499032882,-0.18274582560296845,GR
981,1480,2461,0.6013815522145469,0.03590285110876452,0.6799091940976163,GR
1003,1192,2195,0.5430523917995445,0.022426095820591234,-0.1945945945945946,GR
1078,1169,2247,0.5202492211838006,0.07477567298105683,-0.01929530201342282,GR
979,1140,2119,0.5379896177442189,-0.09183673469387756,-0.02480752780153978,GR
949,1332,2281,0.5839544059622972,-0.030643513789581207,0.16842105263157894,GR
1044,686,1730,0.3965317919075145,0.10010537407797682,-0.484984984984985,GR
1133,751,1884,0.398619957537155,0.08524904214559387,0.09475218658892129,GR
1088,1274,2362,0.5393734123624048,-0.03971756398940865,0.6964047936085219,GR
1145,825,1970,0.41878172588832485,0.05238970588235294,-0.35243328100470955,GR
1118,1222,2340,0.5222222222222223,-0.023580786026200874,0.4812121212121212,GR
1043,1018,2061,0.49393498301795247,-0.06708407871198568,-0.16693944353518822,GR
980,1355,2335,0.5802997858672377,-0.06040268456375839,0.33104125736738704,GR
943,7153,8096,0.8835227272727273,-0.03775510204081633,4.278966789667897,GR
1288,1253,2541,0.4931129476584022,0.36585365853658536,-0.8248287431846778,GR
1049,850,1899,0.4476040021063718,-0.18555900621118013,-0.3216280925778133,GR
1250,676,1926,0.3509865005192108,0.19161105815061963,-0.20470588235294118,GR
1049,850,1899,0.4476040021063718,-0.1608,0.257396449704142,GR
944,853,1797,0.4746800222593211,-0.10009532888465204,0.0035294117647058825,GR
978,1062,2040,0.5205882352941177,0.036016949152542374,0.24501758499413834,GR
1129,1276,2405,0.5305613305613306,0.15439672801635992,0.2015065913370998,GR
978,1359,2337,0.5815147625160462,-0.1337466784765279,0.06504702194357367,GR
1012,1107,2119,0.5224162340726758,0.034764826175869123,-0.18543046357615894,GR
1042,1179,2221,0.5308419630796938,0.029644268774703556,0.06504065040650407,GR
1161,1158,2319,0.49935316946959896,0.11420345489443379,-0.017811704834605598,GR
1007,1111,2118,0.5245514636449481,-0.1326442721791559,-0.04058721934369603,GR
969,1286,2255,0.5702882483370288,-0.03773584905660377,0.15751575157515751,GR
1047,1207,2254,0.5354924578527063,0.0804953560371517,-0.061430793157076204,GR
1050,1342,2392,0.5610367892976589,0.0028653295128939827,0.11184755592377796,GR
1206,1137,2343,0.4852752880921895,0.14857142857142858,-0.1527570789865872,GR
975,1228,2203,0.5574216976849751,-0.19154228855721392,0.08003518029903255,GR
1044,1257,2301,0.546284224250326,0.07076923076923076,0.023615635179153095,GR
1115,1497,2612,0.5731240428790199,0.06800766283524905,0.1909307875894988,GR
990,1253,2243,0.5586268390548372,-0.11210762331838565,-0.1629926519706079,GR
1069,825,1894,0.4355860612460401,0.0797979797979798,-0.3415802075019952,GR
1042,801,1843,0.4346174715138361,-0.025257249766136577,-0.02909090909090909,GR
1057,1245,2302,0.5408340573414422,0.014395393474088292,0.5543071161048689,GR
969,1068,2037,0.524300441826215,-0.08325449385052035,-0.14216867469879518,GR
989,1264,2253,0.5610297381269419,0.02063983488132095,0.18352059925093633,GR
1006,1234,2240,0.5508928571428572,0.017189079878665317,-0.023734177215189875,GR
1046,702,1748,0.40160183066361554,0.039761431411530816,-0.43111831442463533,GR
1038,1374,2412,0.5696517412935324,-0.0076481835564053535,0.9572649572649573,GR
1038,1304,2342,0.5567890691716482,0.0,-0.050946142649199416,GR
998,1156,2154,0.5366759517177344,-0.038535645472061654,-0.11349693251533742,GR
1024,1442,2466,0.5847526358475263,0.026052104208416832,0.24740484429065743,GR
1034,1065,2099,0.5073844687946641,0.009765625,-0.26144244105409153,GR
1109,784,1893,0.41415742208135237,0.0725338491295938,-0.26384976525821596,GR
1101,1220,2321,0.5256355019388195,-0.007213706041478809,0.5561224489795918,GR
1058,1247,2305,0.540997830802603,-0.03905540417801998,0.022131147540983605,GR
1142,1260,2402,0.5245628642797668,0.07939508506616257,0.010425020048115477,GR
1185,795,1980,0.4015151515151515,0.03765323992994746,-0.36904761904761907,GR
1064,1278,2342,0.5456874466268147,-0.1021097046413502,0.6075471698113207,GR
1046,1265,2311,0.547382085677196,-0.016917293233082706,-0.010172143974960876,GR
1051,1162,2213,0.5250790781744239,0.004780114722753346,-0.08142292490118577,GR
1061,708,1769,0.40022611644997175,0.009514747859181731,-0.39070567986230637,GR
975,779,1754,0.44412770809578106,-0.08105560791705937,0.10028248587570622,GR
1239,1037,2276,0.45562390158172233,0.27076923076923076,0.33119383825417203,GR
1119,1280,2399,0.5335556481867445,-0.09685230024213075,0.2343297974927676,GR
1039,849,1888,0.4496822033898305,-0.07149240393208221,-0.33671875,GR
1074,1069,2143,0.49883341110592627,0.03368623676612127,0.2591283863368669,GR
1071,838,1909,0.4389732844421163,-0.002793296089385475,-0.21608980355472404,GR
1028,1435,2463,0.5826228177019894,-0.040149393090569564,0.7124105011933174,GR
1000,1103,2103,0.524488825487399,-0.027237354085603113,-0.2313588850174216,GR
1058,1217,2275,0.534945054945055,0.058,0.10335448776065277,GR
1268,4313,5581,0.7728005733739474,0.19848771266540643,2.543960558751027,GR
1140,1040,2180,0.47706422018348627,-0.10094637223974763,-0.7588685369812196,GR
1040,1006,2046,0.4916911045943304,-0.08771929824561403,-0.032692307692307694,GR
1134,1496,2630,0.5688212927756654,0.09038461538461538,0.4870775347912525,GR
965,819,1784,0.45908071748878926,-0.1490299823633157,-0.45254010695187163,GR
1017,1107,2124,0.5211864406779662,0.0538860103626943,0.3516483516483517,GR
1078,796,1874,0.4247598719316969,0.0599803343166175,-0.2809394760614273,GR
1040,988,2028,0.48717948717948717,-0.03525046382189239,0.24120603015075376,GR
1038,1005,2043,0.4919236417033774,-0.0019230769230769232,0.01720647773279352,GR
1021,1387,2408,0.5759966777408638,-0.016377649325626204,0.3800995024875622,GR
929,1075,2004,0.5364271457085829,-0.0901077375122429,-0.22494592645998557,GR
1016,7087,8103,0.874614340367765,0.09364908503767493,5.592558139534884,GR
961,1195,2156,0.5542671614100185,-0.054133858267716536,-0.8313814025680824,GR
921,1062,1983,0.5355521936459909,-0.04162330905306972,-0.11129707112970712,GR
988,1137,2125,0.5350588235294118,0.0727470141150923,0.07062146892655367,GR
827,1265,2092,0.6046845124282982,-0.16295546558704455,0.11257695690413369,GR
1006,1101,2107,0.5225439012814428,0.21644498186215236,-0.12964426877470356,GR
1086,1161,2247,0.5166889185580774,0.07952286282306163,0.05449591280653951,GR
1082,1210,2292,0.5279232111692844,-0.003683241252302026,0.04220499569336779,GR
1041,1102,2143,0.5142323845076995,-0.03789279112754159,-0.08925619834710743,GR
1062,1204,2266,0.531332744924978,0.020172910662824207,0.0925589836660617,GR
964,1223,2187,0.5592135345221765,-0.09227871939736347,0.015780730897009966,GR
1053,1295,2348,0.5515332197614992,0.09232365145228216,0.058871627146361405,GR
1024,7252,8276,0.8762687288545191,-0.027540360873694207,4.6,GR
1076,1094,2170,0.504147465437788,0.05078125,-0.8491450634307777,GR
1076,1161,2237,0.518998658918194,0.0,0.061243144424131625,GR
1028,1139,2167,0.5256114443931703,-0.04460966542750929,-0.018949181739879414,GR
1086,1339,2425,0.5521649484536082,0.05642023346303502,0.17559262510974538,GR
1011,1154,2165,0.5330254041570439,-0.06906077348066299,-0.13816280806572068,GR
955,1289,2244,0.5744206773618539,-0.05539070227497527,0.1169844020797227,GR
1137,1153,2290,0.5034934497816594,0,0,DE
1264,1228,2492,0.492776886035313,0.11169744942832015,0.06504770164787511,DE
1148,1072,2220,0.4828828828828829,-0.09177215189873418,-0.1270358306188925,DE
1128,1121,2249,0.49844375277901287,-0.017421602787456445,0.0457089552238806,DE
1393,1011,2404,0.42054908485856907,0.2349290780141844,-0.09812667261373774,DE
1198,1068,2266,0.471315092674316,-0.1399856424982053,0.05637982195845697,DE
1176,1081,2257,0.4789543642002658,-0.018363939899833055,0.012172284644194757,DE
1148,1907,3055,0.6242225859247136,-0.023809523809523808,0.7641073080481036,DE
1118,1566,2684,0.5834575260804769,-0.02613240418118467,-0.17881489250131097,DE
1347,1845,3192,0.5780075187969925,0.20483005366726298,0.1781609195402299,DE
1445,1734,3179,0.5454545454545454,0.07275426874536006,-0.06016260162601626,DE
1271,860,2131,0.40356640075082123,-0.12041522491349481,-0.5040369088811996,DE
1310,1127,2437,0.4624538366844481,0.03068450039339103,0.31046511627906975,DE
1368,834,2202,0.3787465940054496,0.044274809160305344,-0.25998225377107365,DE
1347,1845,3192,0.5780075187969925,-0.015350877192982455,1.2122302158273381,DE
1111,995,2106,0.4724596391263058,-0.17520415738678544,-0.46070460704607047,DE
1278,1056,2334,0.4524421593830334,0.15031503150315031,0.061306532663316586,DE
1297,1161,2458,0.4723352318958503,0.01486697965571205,0.09943181818181818,DE
1249,1762,3011,0.5851876453005646,-0.03700848111025443,0.5176571920757967,DE
1271,1408,2679,0.5255692422545726,0.017614091273018415,-0.20090805902383654,DE
1331,1841,3172,0.580390920554855,0.04720692368214005,0.3075284090909091,DE
1273,1732,3005,0.5763727121464226,-0.04357625845229151,-0.059206952743074415,DE
1249,1762,3011,0.5851876453005646,-0.018853102906520033,0.017321016166281754,DE
1072,1795,2867,0.6260899895361004,-0.14171337069655723,0.01872871736662883,DE
1164,1327,2491,0.5327177840224809,0.08582089552238806,-0.2607242339832869,DE
1211,1983,3194,0.6208515967438948,0.040378006872852236,0.49434815373021856,DE
1272,1674,2946,0.5682281059063137,0.05037159372419488,-0.15582450832072617,DE
1239,1914,3153,0.6070409134157945,-0.025943396226415096,0.14336917562724014,DE
1317,1637,2954,0.55416384563304,0.06295399515738499,-0.14472309299895506,DE
1409,1980,3389,0.5842431395691945,0.06985573272589218,0.209529627367135,DE
1274,2074,3348,0.6194743130227002,-0.09581263307310149,0.047474747474747475,DE
1272,1674,2946,0.5682281059063137,-0.0015698587127158557,-0.19286403085824494,DE
1338,1729,3067,0.563743071405282,0.05188679245283019,0.032855436081242535,DE
1340,1382,2722,0.5077149155033064,0.0014947683109118087,-0.20069404279930594,DE
1312,1311,2623,0.49980937857415175,-0.020895522388059702,-0.05137481910274964,DE
1203,2067,3270,0.6321100917431193,-0.08307926829268293,0.5766590389016019,DE
1244,2049,3293,0.6222289705435773,0.03408146300914381,-0.008708272859216255,DE
1152,1997,3149,0.6341695776436964,-0.07395498392282958,-0.02537823328452904,DE
1166,1497,2663,0.5621479534359745,0.012152777777777778,-0.25037556334501754,DE
1144,2151,3295,0.6528072837632777,-0.018867924528301886,0.43687374749499,DE
1334,1674,3008,0.5565159574468085,0.1660839160839161,-0.2217573221757322,DE
1165,1765,2930,0.6023890784982935,-0.12668665667166418,0.05436081242532855,DE
1285,1885,3170,0.5946372239747634,0.10300429184549356,0.0679886685552408,DE
1218,1815,3033,0.5984174085064293,-0.052140077821011675,-0.03713527851458886,DE
1334,1674,3008,0.5565159574468085,0.09523809523809523,-0.07768595041322314,DE
1314,1588,2902,0.5472088215024121,-0.014992503748125937,-0.05137395459976105,DE
1153,1442,2595,0.5556840077071291,-0.12252663622526636,-0.09193954659949623,DE
1135,974,2109,0.4618302513039355,-0.015611448395490026,-0.3245492371705964,DE
1145,1320,2465,0.5354969574036511,0.00881057268722467,0.35523613963039014,DE
1207,1773,2980,0.5949664429530201,0.05414847161572053,0.3431818181818182,DE
1239,1731,2970,0.5828282828282828,0.026512013256006627,-0.023688663282571912,DE
1314,1361,2675,0.508785046728972,0.06053268765133172,-0.21374927787406123,DE
1099,1642,2741,0.5990514410798978,-0.16362252663622526,0.2064658339456282,DE
1314,1588,2902,0.5472088215024121,0.19563239308462238,-0.03288672350791717,DE
1430,976,2406,0.4056525353283458,0.0882800608828006,-0.3853904282115869,DE
1184,1163,2347,0.49552620366425226,-0.17202797202797201,0.1915983606557377,DE
1425,1114,2539,0.43875541551792047,0.20354729729729729,-0.04213241616509028,DE
1369,953,2322,0.41042204995693365,-0.03929824561403509,-0.144524236983842,DE
1363,1138,2501,0.45501799280287886,-0.004382761139517896,0.19412381951731375,DE
1029,1111,2140,0.5191588785046729,-0.2450476889214967,-0.023725834797891036,DE
1103,1167,2270,0.5140969162995594,0.07191448007774538,0.050405040504050404,DE
1227,1502,2729,0.5503847563209967,0.11242067089755213,0.2870608397600686,DE
1148,1088,2236,0.4865831842576029,-0.06438467807660962,-0.2756324900133156,DE
1208,1879,3087,0.6086815678652413,0.05226480836236934,0.7270220588235294,DE
873,1884,2757,0.6833514689880305,-0.277317880794702,0.0026609898882384245,DE
1304,1246,2550,0.4886274509803922,0.4936998854524628,-0.3386411889596603,DE
1254,1804,3058,0.5899280575539568,-0.03834355828220859,0.4478330658105939,DE
1123,1003,2126,0.4717779868297272,-0.10446570972886762,-0.44401330376940135,DE
1320,1441,2761,0.5219123505976095,0.17542297417631345,0.43668993020937186,DE
1099,1374,2473,0.5556004852405985,-0.16742424242424242,-0.046495489243580844,DE
1131,989,2120,0.46650943396226413,0.029117379435850774,-0.2802037845705968,DE
1290,1456,2746,0.5302257829570284,0.14058355437665782,0.47219413549039435,DE
1328,1904,3232,0.5891089108910891,0.02945736434108527,0.3076923076923077,DE
1554,1201,2755,0.435934664246824,0.17018072289156627,-0.3692226890756303,DE
1279,2025,3304,0.6128934624697336,-0.17696267696267695,0.6860949208992506,DE
1148,1872,3020,0.6198675496688741,-0.10242376856919469,-0.07555555555555556,DE
1173,1744,2917,0.5978745286253,0.02177700348432056,-0.06837606837606838,DE
